date,hour,predicted_temperature,actual_temperature
2024-08-09,21,1.4970688326619577,25.549005126953148
2024-08-09,22,1.789416572095984,25.359033203125023
2024-08-09,23,2.436032538926069,25.271630859375023
2024-08-10,0,2.6623989649082436,25.27039489746096
2024-08-10,1,2.818882787137845,25.1215759277344
2024-08-10,2,2.8744211270540543,25.36670837402346
2024-08-10,3,4.519080852199805,25.87372741699221
2024-08-10,4,7.924516757444978,26.620767211914085
2024-08-10,5,10.353655658071988,27.541772460937523
2024-08-10,6,12.054967409608569,28.30487976074221
2024-08-10,7,12.883216711082273,29.550653076171898
2024-08-10,8,13.32036626419464,30.378945922851585
2024-08-10,9,13.344720640760833,29.60450134277346
2024-08-10,10,12.941845077363533,28.737634277343773
2024-08-10,11,12.03328150960374,28.18042907714846
2024-08-10,12,10.219373118133522,28.084024047851585
2024-08-10,13,7.591243583635344,27.915444946289085
2024-08-10,14,5.066287791334302,27.393838500976585
2024-08-10,15,3.372183093359643,27.055276489257835
2024-08-10,16,2.276088616901469,26.901223754882835
2024-08-10,17,1.5451767600257647,26.905541992187523
2024-08-10,18,1.1588022435655398,26.7568298339844
2024-08-10,19,1.1461198154623329,26.3957458496094
2024-08-10,20,1.2547836502938763,26.19611511230471
2024-08-10,21,1.4392530751277892,25.881021118164085
2024-08-10,22,1.7316008145618174,25.73020324707033
2024-08-10,23,2.3782167813919024,25.605096435546898
2024-08-11,0,2.604583207374077,25.589868164062523
2024-08-11,1,2.7610670296036766,25.638818359375023
2024-08-11,2,2.8166053695198876,25.82142028808596
2024-08-11,3,4.461265094665638,26.56507263183596
2024-08-11,4,7.866700999910812,27.471856689453148
2024-08-11,5,10.295839900537821,28.13495788574221
2024-08-11,6,11.9971516520744,28.746987915039085
2024-08-11,7,12.825400953548106,26.79805908203128
2024-08-11,8,13.262550506660471,27.42975769042971
2024-08-11,9,13.286904883226665,27.681939697265648
2024-08-11,10,12.884029319829367,28.554055786132835
2024-08-11,11,11.97546575206957,28.63837585449221
2024-08-11,12,10.161557360599355,28.4152770996094
2024-08-11,13,7.533427826101177,27.989587402343773
2024-08-11,14,5.008472033800135,27.55805358886721
2024-08-11,15,3.3143673358254744,27.174661254882835
2024-08-11,16,2.2182728593673025,26.891412353515648
2024-08-11,17,1.487361002491598,26.740563964843773
2024-08-11,18,1.1009864860313732,26.502557373046898
2024-08-11,19,1.0883040579281662,26.211587524414085
2024-08-11,20,1.1969678927597078,25.987634277343773
2024-08-11,21,1.3814373175936225,25.717126464843773
2024-08-11,22,1.6737850570276507,25.54932556152346
2024-08-11,23,2.3204010238577357,25.456964111328148
2024-08-12,0,2.54676744983991,25.43341979980471
2024-08-12,1,2.70325127206951,25.37983093261721
2024-08-12,2,2.758789611985721,25.598535156250023
2024-08-12,3,4.403449337131471,26.201333618164085
2024-08-12,4,7.808885242376645,27.265893554687523
2024-08-12,5,10.238024143003653,28.678308105468773
2024-08-12,6,11.939335894540232,29.142633056640648
2024-08-12,7,12.76758519601394,27.34674987792971
2024-08-12,8,13.204734749126306,28.46920166015628
2024-08-12,9,13.2290891256925,29.409997558593773
2024-08-12,10,12.826213562295198,30.297784423828148
2024-08-12,11,11.917649994535406,30.316094970703148
2024-08-12,12,10.103741603065188,28.97614440917971
2024-08-12,13,7.475612068567011,27.912377929687523
2024-08-12,14,4.950656276265969,27.551187133789085
2024-08-12,15,3.2565515782913077,27.394372558593773
2024-08-12,16,2.1604571018331358,27.08127746582033
2024-08-12,17,1.4295452449574313,26.8149353027344
2024-08-12,18,1.0431707284972065,26.54830322265628
2024-08-12,19,1.0304883003939977,26.812432861328148
2024-08-12,20,1.1391521352255412,26.656365966796898
2024-08-12,21,1.3236215600594559,26.515710449218773
2024-08-12,22,1.615969299493484,26.34583435058596
2024-08-12,23,2.262585266323569,26.216485595703148
2024-08-13,0,2.4889516923057418,26.04439697265628
2024-08-13,1,2.645435514535343,25.82200012207033
2024-08-13,2,2.7009738544515542,26.021783447265648
2024-08-13,3,4.345633579597305,27.030786132812523
2024-08-13,4,7.751069484842477,27.882714843750023
2024-08-13,5,10.180208385469486,28.815332031250023
2024-08-13,6,11.881520137006067,29.813256835937523
2024-08-13,7,12.709769438479773,29.11031494140628
2024-08-13,8,13.146918991592138,30.09375915527346
2024-08-13,9,13.171273368158332,30.482354736328148
2024-08-13,10,12.768397804761031,30.620904541015648
2024-08-13,11,11.859834237001238,30.59894714355471
2024-08-13,12,10.045925845531022,30.291101074218773
2024-08-13,13,7.417796311032844,29.82862243652346
2024-08-13,14,4.8928405187318,28.990747070312523
2024-08-13,15,3.198735820757141,28.532388305664085
2024-08-13,16,2.102641344298969,28.09974060058596
2024-08-13,17,1.3717294874232646,27.817498779296898
2024-08-13,18,0.985354970963038,27.40381774902346
2024-08-13,19,0.9726725428598311,27.04783020019533
2024-08-13,20,1.0813363776913745,26.86182556152346
2024-08-13,21,1.2658058025252892,26.64417419433596
2024-08-13,22,1.5581535419593173,26.42499694824221
2024-08-13,23,2.2047695087894006,26.20357666015628
2024-08-14,0,2.431135934771575,26.01047668457033
2024-08-14,1,2.5876197570011765,26.036538696289085
2024-08-14,2,2.6431580969173876,26.456109619140648
2024-08-14,3,4.287817822063138,27.38962707519533
2024-08-14,4,7.69325372730831,28.272851562500023
2024-08-14,5,10.12239262793532,29.075601196289085
2024-08-14,6,11.823704379471899,30.023736572265648
2024-08-14,7,12.651953680945606,30.56580505371096
2024-08-14,8,13.08910323405797,30.90938720703128
2024-08-14,9,13.113457610624163,31.641168212890648
2024-08-14,10,12.710582047226865,31.88025817871096
2024-08-14,11,11.802018479467073,30.941567993164085
2024-08-14,12,9.988110087996855,30.25910339355471
2024-08-14,13,7.3599805534986755,29.348733520507835
2024-08-14,14,4.835024761197634,28.945886230468773
2024-08-14,15,3.1409200632229743,28.375329589843773
2024-08-14,16,2.0448255867648024,27.963281250000023
2024-08-14,17,1.313913729889098,27.703286743164085
2024-08-14,18,0.9275392134288714,27.517373657226585
2024-08-14,19,0.9148567853256644,27.27399597167971
2024-08-14,20,1.0235206201572078,27.013360595703148
2024-08-14,21,1.2079900449911225,26.70234069824221
2024-08-14,22,1.5003377844251489,26.471292114257835
2024-08-14,23,2.146953751255234,26.10346374511721
2024-08-15,0,2.3733201772374084,25.884698486328148
2024-08-15,1,2.52980399946701,25.719140625000023
2024-08-15,2,2.585342339383221,26.21949157714846
2024-08-15,3,4.2300020645289695,27.239801025390648
2024-08-15,4,7.635437969774143,28.18427429199221
2024-08-15,5,10.064576870401153,28.948632812500023
2024-08-15,6,11.765888621937734,29.790704345703148
2024-08-15,7,12.594137923411438,30.446450805664085
2024-08-15,8,13.031287476523804,31.009866333007835
2024-08-15,9,13.055641853089998,31.268716430664085
2024-08-15,10,12.652766289692698,31.126855468750023
2024-08-15,11,11.744202721932904,31.035791015625023
2024-08-15,12,9.930294330462687,30.761270141601585
2024-08-15,13,7.302164795964509,30.17501220703128
2024-08-15,14,4.777209003663467,29.460534667968773
2024-08-15,15,3.0831043056888077,28.914575195312523
2024-08-15,16,1.9870098292306357,28.43845520019533
2024-08-15,17,1.2560979723549295,28.13385925292971
2024-08-15,18,0.8697234558947047,27.685479736328148
2024-08-15,19,0.8570410277914977,27.332391357421898
2024-08-15,20,0.9657048626230411,27.219262695312523
2024-08-15,21,1.150174287456954,26.92688903808596
2024-08-15,22,1.4425220268909822,26.66817626953128
2024-08-15,23,2.0891379937210672,26.43259582519533
2024-08-16,0,2.3155044197032417,26.19788513183596
2024-08-16,1,2.471988241932843,25.962030029296898
2024-08-16,2,2.5275265818490524,26.224267578125023
2024-08-16,3,4.172186306994803,26.965203857421898
2024-08-16,4,7.577622212239977,27.84737548828128
2024-08-16,5,10.006761112866986,28.73311767578128
2024-08-16,6,11.708072864403565,29.18573913574221
2024-08-16,7,12.536322165877271,30.075799560546898
2024-08-16,8,12.973471718989636,30.570733642578148
2024-08-16,9,12.99782609555583,30.80512390136721
2024-08-16,10,12.594950532158531,30.636819458007835
2024-08-16,11,11.686386964398736,30.685601806640648
2024-08-16,12,9.87247857292852,30.12079772949221
2024-08-16,13,7.244349038430342,29.324853515625023
2024-08-16,14,4.7193932461293,28.92307434082033
2024-08-16,15,3.025288548154641,28.385415649414085
2024-08-16,16,1.9291940716964673,27.973748779296898
2024-08-16,17,1.1982822148207628,27.726235961914085
2024-08-16,18,0.811907698360538,27.39179382324221
2024-08-16,19,0.799225270257331,27.285699462890648
2024-08-16,20,0.9078891050888727,27.25574645996096
2024-08-16,21,1.0923585299227874,27.08271179199221
2024-08-16,22,1.3847062693568155,26.89350280761721
2024-08-16,23,2.0313222361869006,26.618310546875023
2024-08-17,0,2.257688662169075,26.165704345703148
2024-08-17,1,2.4141724843986747,25.837274169921898
2024-08-17,2,2.4697108243148858,26.07007751464846
2024-08-17,3,4.114370549460636,27.007424926757835
2024-08-17,4,7.51980645470581,28.214456176757835
2024-08-17,5,9.94894535533282,29.447915649414085
2024-08-17,6,11.650257106869397,30.369683837890648
2024-08-17,7,12.478506408343105,30.298364257812523
2024-08-17,8,12.915655961455471,30.659265136718773
2024-08-17,9,12.940010338021665,31.126062011718773
2024-08-17,10,12.537134774624363,31.167092895507835
2024-08-17,11,11.62857120686457,31.159356689453148
2024-08-17,12,9.814662815394353,30.424218750000023
2024-08-17,13,7.1865332808961755,29.685845947265648
2024-08-17,14,4.6615774885951335,28.930764770507835
2024-08-17,15,2.9674727906204725,28.408868408203148
2024-08-17,16,1.8713783141623006,27.955194091796898
2024-08-17,17,1.1404664572865961,27.65845642089846
2024-08-17,18,0.7540919408263713,27.36055908203128
2024-08-17,19,0.7414095127231644,27.25802001953128
2024-08-17,20,0.850073347554706,27.058633422851585
2024-08-17,21,1.0345427723886207,26.739801025390648
2024-08-17,22,1.3268905118226488,26.490274047851585
2024-08-17,23,1.9735064786527339,26.220086669921898
2024-08-18,0,2.1998729046349066,25.98775634765628
2024-08-18,1,2.356356726864508,25.949822998046898
2024-08-18,2,2.411895066780719,26.417581176757835
2024-08-18,3,4.0565547919264695,27.43879089355471
2024-08-18,4,7.461990697171643,28.444726562500023
2024-08-18,5,9.89112959779865,29.747491455078148
2024-08-18,6,11.592441349335232,30.91144714355471
2024-08-18,7,12.420690650808938,31.6503845214844
2024-08-18,8,12.857840203921302,32.43062744140627
2024-08-18,9,12.882194580487496,32.76058349609377
2024-08-18,10,12.479319017090196,33.03170166015627
2024-08-18,11,11.570755449330402,32.94977722167971
2024-08-18,12,9.756847057860186,32.2994323730469
2024-08-18,13,7.128717523362009,31.60462341308596
2024-08-18,14,4.603761731060965,30.295693969726585
2024-08-18,15,2.909657033086306,29.156167602539085
2024-08-18,16,1.813562556628134,28.44703063964846
2024-08-18,17,1.0826506997524294,28.060235595703148
2024-08-18,18,0.6962761832922046,27.7121520996094
2024-08-18,19,0.6835937551889959,27.633721923828148
2024-08-18,20,0.7922575900205393,27.402856445312523
2024-08-18,21,0.976727014854454,27.05707702636721
2024-08-18,22,1.2690747542884822,26.79221496582033
2024-08-18,23,1.9156907211185654,26.400262451171898
2024-08-19,0,2.14205714710074,26.06321105957033
2024-08-19,1,2.2985409693303414,25.829690551757835
2024-08-19,2,2.3540793092465524,26.864663696289085
2024-08-19,3,3.9987390343923033,27.904473876953148
2024-08-19,4,7.404174939637475,29.165307617187523
2024-08-19,5,9.833313840264484,30.336480712890648
2024-08-19,6,11.534625591801063,31.21820983886721
2024-08-19,7,12.362874893274771,32.016946411132835
2024-08-19,8,12.800024446387138,32.34893188476565
2024-08-19,9,12.824378822953328,32.81653747558596
2024-08-19,10,12.42150325955603,32.949014282226585
2024-08-19,11,11.512939691796237,32.84143981933596
2024-08-19,12,9.69903130032602,32.66509399414065
2024-08-19,13,7.07090176582784,31.946893310546898
2024-08-19,14,4.545945973526798,30.907815551757835
2024-08-19,15,2.851841275552139,30.13770446777346
2024-08-19,16,1.7557467990939672,29.7431579589844
2024-08-19,17,1.0248349422182628,29.516198730468773
2024-08-19,18,0.6384604257580362,28.964532470703148
2024-08-19,19,0.6257779976548292,28.2453552246094
2024-08-19,20,0.7344418324863726,27.672631835937523
2024-08-19,21,0.9189112573202873,27.148248291015648
2024-08-19,22,1.2112589967543155,26.809503173828148
2024-08-19,23,1.8578749635843987,26.496209716796898
2024-08-20,0,2.0842413895665732,26.269448852539085
2024-08-20,1,2.2407252117961747,26.175149536132835
2024-08-20,2,2.2962635517123857,26.71042785644533
2024-08-20,3,3.940923276858135,27.816812133789085
2024-08-20,4,7.346359182103308,28.83857116699221
2024-08-20,5,9.775498082730318,30.3183532714844
2024-08-20,6,11.476809834266898,31.266030883789085
2024-08-20,7,12.305059135740605,31.67688903808596
2024-08-20,8,12.742208688852969,32.219644165039085
2024-08-20,9,12.766563065419163,32.443399047851585
2024-08-20,10,12.363687502021863,32.6736999511719
2024-08-20,11,11.455123934262069,32.702615356445335
2024-08-20,12,9.641215542791853,32.454263305664085
2024-08-20,13,7.013086008293674,31.506448364257835
2024-08-20,14,4.488130215992632,30.62433776855471
2024-08-20,15,2.7940255180179725,29.853173828125023
2024-08-20,16,1.6979310415598006,29.228814697265648
2024-08-20,17,0.9670191846840943,28.82386169433596
2024-08-20,18,0.5806446682238695,28.49093017578128
2024-08-20,19,0.5679622401206625,27.971612548828148
2024-08-20,20,0.676626074952206,27.473306274414085
2024-08-20,21,0.8610954997861207,27.069451904296898
2024-08-20,22,1.153443239220147,26.782815551757835
2024-08-20,23,1.800059206050232,26.60236511230471
2024-08-21,0,2.0264256320324066,26.452020263671898
2024-08-21,1,2.182909454262008,26.27753601074221
2024-08-21,2,2.2384477941782173,26.494958496093773
2024-08-21,3,3.883107519323968,27.013574218750023
2024-08-21,4,7.288543424569141,27.734765625000023
2024-08-21,5,9.71768232519615,29.087213134765648
2024-08-21,6,11.41899407673273,30.31122741699221
2024-08-21,7,12.247243378206436,31.690972900390648
2024-08-21,8,12.6843929313188,32.37301025390627
2024-08-21,9,12.708747307884995,32.33001098632815
2024-08-21,10,12.305871744487696,32.45972595214846
2024-08-21,11,11.397308176727904,32.50863037109377
2024-08-21,12,9.583399785257685,32.24965820312502
2024-08-21,13,6.955270250759507,31.698587036132835
2024-08-21,14,4.430314458458465,30.603204345703148
2024-08-21,15,2.736209760483806,29.92359313964846
2024-08-21,16,1.6401152840256321,29.45197448730471
2024-08-21,17,0.9092034271499276,29.019921875000023
2024-08-21,18,0.5228289106897028,28.72553405761721
2024-08-21,19,0.5101464825864959,27.890542602539085
2024-08-21,20,0.6188103174180393,27.554772949218773
2024-08-21,21,0.8032797422519522,27.24826965332033
2024-08-21,22,1.0956274816859803,27.01703796386721
2024-08-21,23,1.7422434485160654,26.986856079101585
2024-08-22,0,1.9686098744982399,26.81345520019533
2024-08-22,1,2.1250936967278413,26.90125427246096
2024-08-22,2,2.1806320366440506,27.425592041015648
2024-08-22,3,3.8252917617898015,28.14600524902346
2024-08-22,4,7.230727667034975,29.35157165527346
2024-08-22,5,9.659866567661984,30.548516845703148
2024-08-22,6,11.361178319198562,31.45948181152346
2024-08-22,7,12.18942762067227,31.65485534667971
2024-08-22,8,12.626577173784636,32.08016357421877
2024-08-22,9,12.65093155035083,32.679666137695335
2024-08-22,10,12.24805598695353,32.85181579589846
2024-08-22,11,11.339492419193736,32.97857055664065
2024-08-22,12,9.525584027723518,31.78748474121096
2024-08-22,13,6.89745449322534,30.560952758789085
2024-08-22,14,4.372498700924298,29.862451171875023
2024-08-22,15,2.6783940029496374,29.49463806152346
2024-08-22,16,1.5822995264914654,29.03806457519533
2024-08-22,17,0.851387669615761,28.70685729980471
2024-08-22,18,0.46501315315553615,28.489160156250023
2024-08-22,19,0.4523307250523292,27.97237548828128
2024-08-22,20,0.5609945598838708,27.3356872558594
2024-08-22,21,0.7454639847177855,26.775903320312523
2024-08-22,22,1.0378117241518137,26.332666015625023
2024-08-22,23,1.6844276909818987,26.163613891601585
2024-08-23,0,1.9107941169640732,26.078424072265648
2024-08-23,1,2.067277939193673,26.07663879394533
2024-08-23,2,2.122816279109884,26.262750244140648
2024-08-23,3,3.767476004255635,26.82209167480471
2024-08-23,4,7.172911909500808,27.43268737792971
